Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,25907493,,,,25907493,,10641552,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,12995,,,,12995,,9650,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,1895411,,,,1895411,,2106647,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,792,,,,792,,1675,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,565090,,,,565090,,159125,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,763,,,,763,,1044,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,473070,,,,473070,,139629,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,2099446,,,,2099446,,974737,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,24730,,,,24730,,30274,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,6443100,,,,6443100,,5317750,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,2,,,,2,,3,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,73873697,,,,73873697,,43097923,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,209205,,,,209205,,114883,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,1399023,,,,1399023,,735623,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,825,,,,825,,340,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,4169456,,,,4169456,,5302361,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,138400,,,,138400,,68816,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,22,,,,22,,71,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,20981,,,,20981,,22484,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,7823975,,,,7823975,,3333479,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,2141307,,,,2141307,,1075293,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,336249,,,,336249,,150105,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,4850,,,,4850,,4958,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,121456,,,,121456,,126182,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,3277751,,,,3277751,,1440326,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,35504145,,,,35504145,,49825939,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,60,,,,60,,240,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,529,,,,529,,661,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,107473,,,,107473,,178915,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,240196,,,,240196,,153347,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,2250,,,,2250,,2835,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,289861,,,,289861,,179423,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,188,Costa Rica,CRI,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,160,,,,160,,134,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,41436,,,,41436,,35279,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,180367,,,,180367,,185539,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,109252,,,,109252,,136782,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,271151,,,,271151,,395677,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,19788,,,,19788,,24521,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,383,,,,383,,483,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,97600,,,,97600,,81939,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,867368,,,,867368,,733991,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,2434241,,,,2434241,,5711150,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,486,,,,486,,408,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,104,,,,104,,265,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,9703,,,,9703,,11516,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,468,,,,468,,393,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,9070351,,,,9070351,,13384115,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,2016,,,,2016,,5141,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,600089,,,,600089,,725906,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,48,,,,48,,40,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,20202412,,,,20202412,,26549617,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,84,,,,84,,70,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,678184,,,,678184,,922425,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,58330,,,,58330,,97411,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,133060,,,,133060,,177986,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,488,,,,488,,706,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,51352,,,,51352,,69072,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,907,,,,907,,7041,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,33949,,,,33949,,52910,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,332574662,,,,332574662,,183199612,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,273134,,,,273134,,129585,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,95,,,,95,,48,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,34796,,,,34796,,25985,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,33900,,,,33900,,72117,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,844439,,,,844439,,560077,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,24492474,,,,24492474,,12747743,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,5042,,,,5042,,3511,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,22648699,,,,22648699,,5553389,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,57030859,,,,57030859,,27668967,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,188,Costa Rica,CRI,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,9866,,,,9866,,8341,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,21000,,,,21000,,8820,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,116740,,,,116740,,61978,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,28885,,,,28885,,38728,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,2403354,,,,2403354,,1403304,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,1692963,,,,1692963,,1809169,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,22663,,,,22663,,13184,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,320,Guatemala,GTM,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,45,,,,45,,52,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,175315,,,,175315,,79642,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,138844278,,,,138844278,,86223886,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,4519174,,,,4519174,,4026735,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,3257,,,,3257,,6001,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,581502,,,,581502,,393171,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,213,,,,213,,120,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,94650,,,,94650,,40733,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,463590,,,,463590,,247498,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,9146532,,,,9146532,,4659341,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,181010,,,,181010,,99899,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,126530,,,,126530,,53013,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,531630,,,,531630,,287089,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,27754737,,,,27754737,,16966174,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,50,,,,50,,27,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,19948785,,,,19948785,,9065458,,,0
H4,2013,2013,2013,4,0,1,Import,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,1447,,,,1447,,733,,,0
